date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-24,Cava Athleisure,Steel Blue Hourglass Booty Shorts,XS,WSH0845BLXS,879.0,0,1,0.0,82,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-24,Cava Athleisure,Steel Blue Hourglass Booty Shorts,S,WSH0845BLS,879.0,1,0,879.0,138,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-24,Cava Athleisure,Steel Blue Hourglass Booty Shorts,M,WSH0845BLM,879.0,12,0,10548.0,114,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-24,Cava Athleisure,Steel Blue Hourglass Booty Shorts,L,WSH0845BLL,879.0,0,1,0.0,85,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-24,Cava Athleisure,Steel Blue Hourglass Booty Shorts,XL,WSH0845BLXL,879.0,2,0,1758.0,43,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-24,Cava Athleisure,Steel Blue Hourglass Booty Shorts,XXL,WSH0845BLXXL,879.0,4,0,3516.0,6,https://cavaathleisure.com/products/steel-blue-hourglass-booty-shorts
2026-09-24,Cava Athleisure,"Black 5"" Pacer Shorts",32,MSH4217BK32,1599.0,14,0,22386.0,11,https://cavaathleisure.com/products/black-5-pacer-shorts
2026-09-24,Cava Athleisure,"Black 5"" Pacer Shorts",38,MSH4217BK38,1599.0,2,0,3198.0,4,https://cavaathleisure.com/products/black-5-pacer-shorts
2026-09-24,Cava Athleisure,"Teal 5"" Pacer Shorts",30,MSH4217GR30,1599.0,5,0,7995.0,0,https://cavaathleisure.com/products/teal-5-pacer-shorts
2026-09-24,Cava Athleisure,"Teal 5"" Pacer Shorts",32,MSH4217GR32,1599.0,5,0,7995.0,87,https://cavaathleisure.com/products/teal-5-pacer-shorts
2026-09-24,Cava Athleisure,"Teal 5"" Pacer Shorts",34,MSH4217GR34,1599.0,5,0,7995.0,29,https://cavaathleisure.com/products/teal-5-pacer-shorts
2026-09-24,Cava Athleisure,"Teal 5"" Pacer Shorts",36,MSH4217GR36,1599.0,2,0,3198.0,5,https://cavaathleisure.com/products/teal-5-pacer-shorts
2026-09-24,Cava Athleisure,"Teal 5"" Pacer Shorts",38,MSH4217GR38,1599.0,4,0,6396.0,12,https://cavaathleisure.com/products/teal-5-pacer-shorts
2026-09-24,Cava Athleisure,Blush Overlap Tank,XS,WTN041PNXS,879.0,0,1,0.0,1,https://cavaathleisure.com/products/blush-pink-overlap-tank
2026-09-24,Cava Athleisure,Teal Fluid Strap Back Sports Bra,XL,WSB1917PGRXL,824.0,0,1,0.0,1,https://cavaathleisure.com/products/teal-fluid-strap-back-sports-bra
2026-09-24,Cava Athleisure,Teal Fluid Strap Back Sports Bra,XXL,WSB1917PGRXXL,824.0,3,0,2472.0,3,https://cavaathleisure.com/products/teal-fluid-strap-back-sports-bra
2026-09-24,Cava Athleisure,Pink Strap Back Sports Bra,XS,WSB1917PNXS,824.0,18,0,14832.0,89,https://cavaathleisure.com/products/pink-strap-back-sports-bra
2026-09-24,Cava Athleisure,Pink Strap Back Sports Bra,L,WSB1917PNL,824.0,18,0,14832.0,102,https://cavaathleisure.com/products/pink-strap-back-sports-bra
2026-09-24,Cava Athleisure,Pink Strap Back Sports Bra,XL,WSB1917PNXL,824.0,5,0,4120.0,136,https://cavaathleisure.com/products/pink-strap-back-sports-bra
2026-09-24,Cava Athleisure,Pink Strap Back Sports Bra,XXL,WSB1917PNXXL,824.0,1,0,824.0,91,https://cavaathleisure.com/products/pink-strap-back-sports-bra
2026-09-24,Cava Athleisure,Black Contour Flared Leggings,XS,WFP3714BKXS,1044.0,3,0,3132.0,0,https://cavaathleisure.com/products/black-contour-flared-leggings
2026-09-24,Cava Athleisure,Black Contour Flared Leggings,M,WFP3714BKM,1044.0,0,1,0.0,1,https://cavaathleisure.com/products/black-contour-flared-leggings
2026-09-24,Cava Athleisure,Black Contour Flared Leggings,L,WFP3714BKL,1044.0,0,2,0.0,2,https://cavaathleisure.com/products/black-contour-flared-leggings
2026-09-24,Cava Athleisure,Black Contour Flared Leggings,XL,WFP3714BKXL,1044.0,0,1,0.0,1,https://cavaathleisure.com/products/black-contour-flared-leggings
2026-09-24,Cava Athleisure,Black Contour Flared Leggings,XXL,WFP3714BKXXL,1044.0,0,1,0.0,1,https://cavaathleisure.com/products/black-contour-flared-leggings
2026-09-24,Cava Athleisure,Slate Contour Flared Leggings,XS,WFP3714GYXS,1044.0,8,0,8352.0,24,https://cavaathleisure.com/products/slate-contour-flared-leggings
2026-09-24,Cava Athleisure,Slate Contour Flared Leggings,S,WFP3714GYS,1044.0,15,0,15660.0,0,https://cavaathleisure.com/products/slate-contour-flared-leggings
2026-09-24,Cava Athleisure,Slate Contour Flared Leggings,M,WFP3714GYM,1044.0,22,0,22968.0,4,https://cavaathleisure.com/products/slate-contour-flared-leggings
2026-09-24,Cava Athleisure,Slate Contour Flared Leggings,L,WFP3714GYL,1044.0,15,0,15660.0,14,https://cavaathleisure.com/products/slate-contour-flared-leggings
2026-09-24,Cava Athleisure,Slate Contour Flared Leggings,XL,WFP3714GYXL,1044.0,12,0,12528.0,2,https://cavaathleisure.com/products/slate-contour-flared-leggings
2026-09-24,Cava Athleisure,Slate Contour Flared Leggings,XXL,WFP3714GYXXL,1044.0,7,0,7308.0,1,https://cavaathleisure.com/products/slate-contour-flared-leggings
2026-09-24,Cava Athleisure,Cherry Contour Flared Leggings,XS,WFP3714RDXS,1044.0,5,0,5220.0,0,https://cavaathleisure.com/products/cherry-contour-flared-leggings
2026-09-24,Cava Athleisure,Cherry Studio Compression Leggings,S,WLG3714RDS,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-studio-compression-leggings
2026-09-24,Cava Athleisure,Cherry Studio Compression Leggings,XL,WLG3714RDXL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/cherry-studio-compression-leggings
2026-09-24,Cava Athleisure,Slate Studio Compression Leggings,S,WLG3714GYS,1429.0,0,2,0.0,2,https://cavaathleisure.com/products/slate-studio-compression-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Swirl Skorts,XS,WSK4114WRDXS,1209.0,0,1,0.0,92,https://cavaathleisure.com/products/wine-hourglass-swirl-skorts
2026-09-24,Cava Athleisure,Wine Hourglass Swirl Skorts,S,WSK4114WRDS,1209.0,7,0,8463.0,146,https://cavaathleisure.com/products/wine-hourglass-swirl-skorts
2026-09-24,Cava Athleisure,Wine Hourglass Swirl Skorts,M,WSK4114WRDM,1209.0,4,0,4836.0,27,https://cavaathleisure.com/products/wine-hourglass-swirl-skorts
2026-09-24,Cava Athleisure,Wine Hourglass Swirl Skorts,L,WSK4114WRDL,1209.0,4,0,4836.0,22,https://cavaathleisure.com/products/wine-hourglass-swirl-skorts
2026-09-24,Cava Athleisure,Wine Hourglass Swirl Skorts,XXL,WSK4114WRDXXL,1209.0,4,0,4836.0,15,https://cavaathleisure.com/products/wine-hourglass-swirl-skorts
2026-09-24,Cava Athleisure,Blush Hourglass Swirl Skorts,XS,WSK4114PNXS,1209.0,2,0,2418.0,77,https://cavaathleisure.com/products/blush-hourglass-swirl-skorts
2026-09-24,Cava Athleisure,Blush Hourglass Swirl Skorts,S,WSK4114PNS,1209.0,2,0,2418.0,94,https://cavaathleisure.com/products/blush-hourglass-swirl-skorts
2026-09-24,Cava Athleisure,Blush Hourglass Swirl Skorts,L,WSK4114PNL,1209.0,3,0,3627.0,78,https://cavaathleisure.com/products/blush-hourglass-swirl-skorts
2026-09-24,Cava Athleisure,Blush Hourglass Swirl Skorts,XL,WSK4114PNXL,1209.0,2,0,2418.0,10,https://cavaathleisure.com/products/blush-hourglass-swirl-skorts
2026-09-24,Cava Athleisure,Blush Hourglass Swirl Skorts,XXL,WSK4114PNXXL,1209.0,2,0,2418.0,17,https://cavaathleisure.com/products/blush-hourglass-swirl-skorts
2026-09-24,Cava Athleisure,Black Hourglass Swirl Skorts,XS,WSK4114BKXS,1209.0,3,0,3627.0,45,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-24,Cava Athleisure,Black Hourglass Swirl Skorts,S,WSK4114BKS,1209.0,14,0,16926.0,17,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-24,Cava Athleisure,Black Hourglass Swirl Skorts,M,WSK4114BKM,1209.0,19,0,22971.0,60,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-24,Cava Athleisure,Black Hourglass Swirl Skorts,L,WSK4114BKL,1209.0,9,0,10881.0,76,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-24,Cava Athleisure,Black Hourglass Swirl Skorts,XL,WSK4114BKXL,1209.0,13,0,15717.0,10,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-24,Cava Athleisure,Black Hourglass Swirl Skorts,XXL,WSK4114BKXXL,1209.0,2,0,2418.0,35,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-24,Cava Athleisure,Pink Heartline Sports Bra,S,WSB3914MPNS,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/pink-heartline-sports-bra
2026-09-24,Cava Athleisure,Blush Heartline Sports Bra,XS,WSB3914PNXS,1099.0,5,0,5495.0,27,https://cavaathleisure.com/products/blush-heartline-sports-bra
2026-09-24,Cava Athleisure,Blush Heartline Sports Bra,S,WSB3914PNS,1099.0,15,0,16485.0,11,https://cavaathleisure.com/products/blush-heartline-sports-bra
2026-09-24,Cava Athleisure,Blush Heartline Sports Bra,M,WSB3914PNM,1099.0,17,0,18683.0,0,https://cavaathleisure.com/products/blush-heartline-sports-bra
2026-09-24,Cava Athleisure,Blush Heartline Sports Bra,XXL,WSB3914PNXXL,1099.0,8,0,8792.0,2,https://cavaathleisure.com/products/blush-heartline-sports-bra
2026-09-24,Cava Athleisure,Black Heartline Sports Bra,XS,WSB3914BKXS,1099.0,2,0,2198.0,0,https://cavaathleisure.com/products/black-heartline-sports-bra
2026-09-24,Cava Athleisure,Black Heartline Sports Bra,XXL,WSB3914BKXXL,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/black-heartline-sports-bra
2026-09-24,Cava Athleisure,Teal Fluid Racerback Tank,XS,WTNSET510PGRXS,1099.0,7,0,7693.0,42,https://cavaathleisure.com/products/teal-fluid-racerback-tank
2026-09-24,Cava Athleisure,Teal Fluid Racerback Tank,S,WTNSET510PGRS,1099.0,18,0,19782.0,41,https://cavaathleisure.com/products/teal-fluid-racerback-tank
2026-09-24,Cava Athleisure,Teal Fluid Racerback Tank,M,WTNSET510PGRM,1099.0,17,0,18683.0,48,https://cavaathleisure.com/products/teal-fluid-racerback-tank
2026-09-24,Cava Athleisure,Teal Fluid Racerback Tank,L,WTNSET510PGRL,1099.0,7,0,7693.0,37,https://cavaathleisure.com/products/teal-fluid-racerback-tank
2026-09-24,Cava Athleisure,Teal Fluid Racerback Tank,XL,WTNSET510PGRXL,1099.0,6,0,6594.0,0,https://cavaathleisure.com/products/teal-fluid-racerback-tank
2026-09-24,Cava Athleisure,Teal Fluid Racerback Tank,XXL,WTNSET510PGRXXL,1099.0,3,0,3297.0,8,https://cavaathleisure.com/products/teal-fluid-racerback-tank
2026-09-24,Cava Athleisure,Pink Hourglass Booty Shorts,XS,WSH0814PNXS,879.0,2,0,1758.0,81,https://cavaathleisure.com/products/pink-hourglass-booty-shorts
2026-09-24,Cava Athleisure,Pink Hourglass Booty Shorts,S,WSH0814PNS,879.0,7,0,6153.0,99,https://cavaathleisure.com/products/pink-hourglass-booty-shorts
2026-09-24,Cava Athleisure,Pink Hourglass Booty Shorts,M,WSH0814PNM,879.0,9,0,7911.0,87,https://cavaathleisure.com/products/pink-hourglass-booty-shorts
2026-09-24,Cava Athleisure,Pink Hourglass Booty Shorts,L,WSH0814PNL,879.0,4,0,3516.0,80,https://cavaathleisure.com/products/pink-hourglass-booty-shorts
2026-09-24,Cava Athleisure,Pink Hourglass Booty Shorts,XL,WSH0814PNXL,879.0,3,0,2637.0,66,https://cavaathleisure.com/products/pink-hourglass-booty-shorts
2026-09-24,Cava Athleisure,Plum Seamless Cinched Leggings,XS,WLGUD17PUXS,934.0,7,0,6538.0,60,https://cavaathleisure.com/products/plum-seamless-cinched-leggings
2026-09-24,Cava Athleisure,Plum Seamless Cinched Leggings,S,WLGUD17PUS,934.0,18,0,16812.0,3,https://cavaathleisure.com/products/plum-seamless-cinched-leggings
2026-09-24,Cava Athleisure,Navy Seamless Cinched Leggings,XS,WLGUD17NYXS,934.0,10,0,9340.0,33,https://cavaathleisure.com/products/navy-seamless-cinched-leggings
2026-09-24,Cava Athleisure,Ivory Ultra Support Sports Bra,XS,WSB0114WHXS,1044.0,10,0,10440.0,146,https://cavaathleisure.com/products/ivory-ultra-support-sports-bra
2026-09-24,Cava Athleisure,Ivory Ultra Support Sports Bra,S,WSB0114WHS,1044.0,25,0,26100.0,217,https://cavaathleisure.com/products/ivory-ultra-support-sports-bra
2026-09-24,Cava Athleisure,Ivory Ultra Support Sports Bra,M,WSB0114WHM,1044.0,26,0,27144.0,175,https://cavaathleisure.com/products/ivory-ultra-support-sports-bra
2026-09-24,Cava Athleisure,Ivory Ultra Support Sports Bra,L,WSB0114WHL,1044.0,14,0,14616.0,109,https://cavaathleisure.com/products/ivory-ultra-support-sports-bra
2026-09-24,Cava Athleisure,Ivory Ultra Support Sports Bra,XL,WSB0114WHXL,1044.0,12,0,12528.0,1,https://cavaathleisure.com/products/ivory-ultra-support-sports-bra
2026-09-24,Cava Athleisure,Ivory Ultra Support Sports Bra,XXL,WSB0114WHXXL,1044.0,3,0,3132.0,8,https://cavaathleisure.com/products/ivory-ultra-support-sports-bra
2026-09-24,Cava Athleisure,Cherry Sculptor Jacket,XS,WJKSET510RDXS,1264.0,11,0,13904.0,43,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-24,Cava Athleisure,Cherry Sculptor Jacket,S,WJKSET510RDS,1264.0,43,0,54352.0,151,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-24,Cava Athleisure,Cherry Sculptor Jacket,M,WJKSET510RDM,1264.0,71,0,89744.0,242,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-24,Cava Athleisure,Cherry Sculptor Jacket,L,WJKSET510RDL,1264.0,41,0,51824.0,262,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-24,Cava Athleisure,Cherry Sculptor Jacket,XL,WJKSET510RDXL,1264.0,28,0,35392.0,74,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-24,Cava Athleisure,Cherry Sculptor Jacket,XXL,WJKSET510RDXXL,1264.0,14,0,17696.0,104,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-24,Cava Athleisure,Cherry Hourglass Swirl Skorts,XS,WSK4114RDXS,1209.0,7,0,8463.0,155,https://cavaathleisure.com/products/cherry-hourglass-swirl-skorts
2026-09-24,Cava Athleisure,Cherry Hourglass Swirl Skorts,S,WSK4114RDS,1209.0,15,0,18135.0,185,https://cavaathleisure.com/products/cherry-hourglass-swirl-skorts
2026-09-24,Cava Athleisure,Cherry Hourglass Swirl Skorts,M,WSK4114RDM,1209.0,29,0,35061.0,152,https://cavaathleisure.com/products/cherry-hourglass-swirl-skorts
2026-09-24,Cava Athleisure,Cherry Hourglass Swirl Skorts,L,WSK4114RDL,1209.0,24,0,29016.0,29,https://cavaathleisure.com/products/cherry-hourglass-swirl-skorts
2026-09-24,Cava Athleisure,Wine Hourglass Snug Leggings,XS,WLG1045WRDXS,934.0,2,0,1868.0,42,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Snug Leggings,S,WLG1045WRDS,934.0,15,0,14010.0,115,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Snug Leggings,M,WLG1045WRDM,934.0,19,0,17746.0,78,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Snug Leggings,L,WLG1045WRDL,934.0,27,0,25218.0,72,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Snug Leggings,XL,WLG1045WRDXL,934.0,14,0,13076.0,32,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
2026-09-24,Cava Athleisure,Wine Hourglass Snug Leggings,XXL,WLG1045WRDXXL,934.0,7,0,6538.0,44,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
2026-09-24,Cava Athleisure,Steel Blue Hourglass Snug Leggings,XS,WLG1045BLXS,934.0,6,0,5604.0,2,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
2026-09-24,Cava Athleisure,Steel Blue Hourglass Snug Leggings,S,WLG1045BLS,934.0,15,0,14010.0,35,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
2026-09-24,Cava Athleisure,Steel Blue Hourglass Snug Leggings,M,WLG1045BLM,934.0,21,0,19614.0,29,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
2026-09-24,Cava Athleisure,Steel Blue Hourglass Snug Leggings,L,WLG1045BLL,934.0,9,0,8406.0,43,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
2026-09-24,Cava Athleisure,Steel Blue Hourglass Snug Leggings,XL,WLG1045BLXL,934.0,6,0,5604.0,45,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
2026-09-24,Cava Athleisure,Steel Blue Hourglass Snug Leggings,XXL,WLG1045BLXXL,934.0,2,0,1868.0,21,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
2026-09-24,Cava Athleisure,Toasted Swirl Tennis Skorts,XXS,WSKSET445BNXXS,1099.0,2,0,2198.0,8,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Toasted Swirl Tennis Skorts,XS,WSKSET445BNXS,1099.0,4,0,4396.0,84,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Toasted Swirl Tennis Skorts,S,WSKSET445BNS,1099.0,16,0,17584.0,51,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Toasted Swirl Tennis Skorts,M,WSKSET445BNM,1099.0,22,0,24178.0,42,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Toasted Swirl Tennis Skorts,L,WSKSET445BNL,1099.0,4,0,4396.0,31,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Toasted Swirl Tennis Skorts,XL,WSKSET445BNXL,1099.0,6,0,6594.0,14,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Toasted Swirl Tennis Skorts,XXL,WSKSET445BNXXL,1099.0,3,0,3297.0,30,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Toasted Swirl Tennis Skorts,XXXL,WSKSET445BNXXXL,1099.0,2,0,2198.0,11,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Petrol Blue Adaptive Quarter Zip,XXL,WHD4445NYXXL,1429.0,2,0,2858.0,0,https://cavaathleisure.com/products/petrol-blue-adaptive-quarter-zip
2026-09-24,Cava Athleisure,Black Adaptive Quarter Zip,L,WHD4445BKL,1429.0,1,0,1429.0,1,https://cavaathleisure.com/products/black-adaptive-quarter-zip
2026-09-24,Cava Athleisure,Grey Adaptive Quarter Zip,L,WHD4445GYL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/grey-adaptive-quarter-zip
2026-09-24,Cava Athleisure,Grey Adaptive Quarter Zip,XL,WHD4445GYXL,1429.0,1,0,1429.0,5,https://cavaathleisure.com/products/grey-adaptive-quarter-zip
2026-09-24,Cava Athleisure,Shadow Cotton Leisure Shorts,S,MSH1616BKS,899.0,4,0,3596.0,44,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
2026-09-24,Cava Athleisure,Shadow Cotton Leisure Shorts,M,MSH1616BKM,899.0,6,0,5394.0,109,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
2026-09-24,Cava Athleisure,Shadow Cotton Leisure Shorts,L,MSH1616BKL,899.0,5,0,4495.0,115,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
2026-09-24,Cava Athleisure,Shadow Cotton Leisure Shorts,XL,MSH1616BKXL,899.0,5,0,4495.0,35,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
2026-09-24,Cava Athleisure,Shadow Cotton Leisure Shorts,XXL,MSH1616BKXXL,899.0,2,0,1798.0,8,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
2026-09-24,Cava Athleisure,Blue Everywear Leisure Tee,S,MTS1614NYS,799.0,6,0,4794.0,42,https://cavaathleisure.com/products/blue-everywear-leisure-tee
2026-09-24,Cava Athleisure,Blue Everywear Leisure Tee,M,MTS1614NYM,799.0,6,0,4794.0,21,https://cavaathleisure.com/products/blue-everywear-leisure-tee
2026-09-24,Cava Athleisure,Blue Everywear Leisure Tee,L,MTS1614NYL,799.0,6,0,4794.0,18,https://cavaathleisure.com/products/blue-everywear-leisure-tee
2026-09-24,Cava Athleisure,Blue Everywear Leisure Tee,XL,MTS1614NYXL,799.0,2,0,1598.0,13,https://cavaathleisure.com/products/blue-everywear-leisure-tee
2026-09-24,Cava Athleisure,Blue Everywear Leisure Tee,XXL,MTS1614NYXXL,799.0,4,0,3196.0,8,https://cavaathleisure.com/products/blue-everywear-leisure-tee
2026-09-24,Cava Athleisure,Shadow Everywear Leisure Tee,S,MTS1614BKS,799.0,4,0,3196.0,16,https://cavaathleisure.com/products/shadow-everywear-leisure-tee
2026-09-24,Cava Athleisure,Shadow Everywear Leisure Tee,M,MTS1614BKM,799.0,8,0,6392.0,35,https://cavaathleisure.com/products/shadow-everywear-leisure-tee
2026-09-24,Cava Athleisure,Shadow Everywear Leisure Tee,L,MTS1614BKL,799.0,6,0,4794.0,86,https://cavaathleisure.com/products/shadow-everywear-leisure-tee
2026-09-24,Cava Athleisure,Shadow Everywear Leisure Tee,XL,MTS1614BKXL,799.0,4,0,3196.0,8,https://cavaathleisure.com/products/shadow-everywear-leisure-tee
2026-09-24,Cava Athleisure,Brown Everywear Leisure Tee,S,MTS1614BNS,799.0,5,0,3995.0,70,https://cavaathleisure.com/products/brown-everywear-leisure-tee
2026-09-24,Cava Athleisure,Brown Everywear Leisure Tee,M,MTS1614BNM,799.0,8,0,6392.0,127,https://cavaathleisure.com/products/brown-everywear-leisure-tee
2026-09-24,Cava Athleisure,Brown Everywear Leisure Tee,L,MTS1614BNL,799.0,6,0,4794.0,114,https://cavaathleisure.com/products/brown-everywear-leisure-tee
2026-09-24,Cava Athleisure,Brown Everywear Leisure Tee,XL,MTS1614BNXL,799.0,6,0,4794.0,59,https://cavaathleisure.com/products/brown-everywear-leisure-tee
2026-09-24,Cava Athleisure,Brown Everywear Leisure Tee,XXL,MTS1614BNXXL,799.0,2,0,1598.0,25,https://cavaathleisure.com/products/brown-everywear-leisure-tee
2026-09-24,Cava Athleisure,Green Everywear Sweatshirt,XL,MHD1615GRXL,1099.0,3,0,3297.0,15,https://cavaathleisure.com/products/green-everywear-sweatshirt
2026-09-24,Cava Athleisure,Green Everywear Sweatshirt,XXL,MHD1615GRXXL,1099.0,1,0,1099.0,11,https://cavaathleisure.com/products/green-everywear-sweatshirt
2026-09-24,Cava Athleisure,Dusty Pink Everywear Leisure Tee,S,MTS1614BGS,799.0,4,0,3196.0,19,https://cavaathleisure.com/products/dusty-pink-everywear-leisure-tee
