date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-08-25,Cava Athleisure,White Tenniscore Oversized Printed Tee - Men,XXL,MTS1613WHTCXXL,960.0,2,0,1920.0,1,https://cavaathleisure.com/products/white-tenniscore-oversized-printed-tee-men
2026-08-25,Cava Athleisure,White Pickleball Oversized Printed Tee - Men,XXL,MTS1613WHPCXXL,844.0,6,0,5064.0,1,https://cavaathleisure.com/products/white-pickleball-oversized-printed-tee-men
2026-08-25,Cava Athleisure,White Certified Hoopers Oversized Printed Tee - Men,XL,MTS1613WHHCXL,939.0,7,0,6573.0,1,https://cavaathleisure.com/products/white-certified-hoopers-oversized-printed-tee-men
2026-08-25,Cava Athleisure,Grey Cava Buckle-up Bag,Free size,UNAC1416GY,1599.0,133,0,212667.0,1,https://cavaathleisure.com/products/grey-cava-buckle-up-bag
2026-08-25,Cava Athleisure,Black Cava Buckle-up Bag,Free size,UNAC1416BK,1599.0,26,0,41574.0,1,https://cavaathleisure.com/products/black-cava-buckle-up-bag
2026-08-25,Cava Athleisure,Dusky Purple Supima Crew Neck T-shirt - Regular Fit,XXL,MTS16CS101PUXXL,799.0,3,0,2397.0,1,https://cavaathleisure.com/products/dusky-purple-supima-crew-neck-t-shirt-regular-fit
2026-08-25,Cava Athleisure,Dusky Purple Supima V Neck T-shirt - Regular Fit,S,MTS16CS102PUS,967.0,29,0,28043.0,1,https://cavaathleisure.com/products/dusky-purple-supima-v-neck-t-shirt-regular-fit
2026-08-25,Cava Athleisure,Dusky Purple Supima V Neck T-shirt - Regular Fit,M,MTS16CS102PUM,967.0,23,0,22241.0,1,https://cavaathleisure.com/products/dusky-purple-supima-v-neck-t-shirt-regular-fit
2026-08-25,Cava Athleisure,Dusky Purple Supima V Neck T-shirt - Regular Fit,L,MTS16CS102PUL,967.0,2,0,1934.0,1,https://cavaathleisure.com/products/dusky-purple-supima-v-neck-t-shirt-regular-fit
2026-08-25,Cava Athleisure,Dusky Purple Supima V Neck T-shirt - Regular Fit,XL,MTS16CS102PUXL,967.0,4,0,3868.0,1,https://cavaathleisure.com/products/dusky-purple-supima-v-neck-t-shirt-regular-fit
2026-08-25,Cava Athleisure,Pine Supima Crew Neck T-Shirt - Regular Fit,XL,MTS16CS101GRXL,799.0,6,0,4794.0,1,https://cavaathleisure.com/products/pine-supima-crew-neck-t-shirt
2026-08-25,Cava Athleisure,Pine Supima Crew Neck T-Shirt - Regular Fit,XXL,MTS16CS101GRXXL,799.0,5,0,3995.0,1,https://cavaathleisure.com/products/pine-supima-crew-neck-t-shirt
2026-08-25,Cava Athleisure,Pine Supima V Neck T-Shirt - Regular Fit,S,MTS16CS102GRS,749.0,26,0,19474.0,1,https://cavaathleisure.com/products/pine-supima-v-neck-t-shirt
2026-08-25,Cava Athleisure,Pine Supima V Neck T-Shirt - Regular Fit,M,MTS16CS102GRM,749.0,3,0,2247.0,1,https://cavaathleisure.com/products/pine-supima-v-neck-t-shirt
2026-08-25,Cava Athleisure,Pine Supima V Neck T-Shirt - Regular Fit,L,MTS16CS102GRL,749.0,2,0,1498.0,1,https://cavaathleisure.com/products/pine-supima-v-neck-t-shirt
2026-08-25,Cava Athleisure,Pine Supima V Neck T-Shirt - Regular Fit,XL,MTS16CS102GRXL,749.0,9,0,6741.0,1,https://cavaathleisure.com/products/pine-supima-v-neck-t-shirt
2026-08-25,Cava Athleisure,Pine Supima V Neck T-Shirt - Regular Fit,XXL,MTS16CS102GRXXL,749.0,8,0,5992.0,1,https://cavaathleisure.com/products/pine-supima-v-neck-t-shirt
2026-08-25,Cava Athleisure,Pine Supima Polo T-Shirt - Regular Fit,S,MTS16CS103GRS,860.0,2,0,1720.0,1,https://cavaathleisure.com/products/pine-supima-polo-t-shirt
2026-08-25,Cava Athleisure,Ash Supima Polo T-Shirt - Regular Fit,S,MTS16CS103NYS,1099.0,1,0,1099.0,1,https://cavaathleisure.com/products/ash-supima-polo-t-shirt
2026-08-25,Cava Athleisure,Ash Supima Polo T-Shirt - Regular Fit,L,MTS16CS103NYL,1099.0,14,0,15386.0,1,https://cavaathleisure.com/products/ash-supima-polo-t-shirt
2026-08-25,Cava Athleisure,Ash Supima Polo T-Shirt - Regular Fit,XL,MTS16CS103NYXL,1099.0,17,0,18683.0,1,https://cavaathleisure.com/products/ash-supima-polo-t-shirt
2026-08-25,Cava Athleisure,Ash Supima Polo T-Shirt - Regular Fit,XXL,MTS16CS103NYXXL,1099.0,11,0,12089.0,1,https://cavaathleisure.com/products/ash-supima-polo-t-shirt
2026-08-25,Cava Athleisure,Pine Cava Essential Sweatshirt,S,WTS11536GRS,1199.0,8,0,9592.0,1,https://cavaathleisure.com/products/pine-cava-essential-sweatshirt
2026-08-25,Cava Athleisure,Pine Cava Essential Sweatshirt,M,WTS11536GRM,1199.0,1,0,1199.0,1,https://cavaathleisure.com/products/pine-cava-essential-sweatshirt
2026-08-25,Cava Athleisure,Sand Supima Polo T-Shirt - Regular Fit,S,MTS16CS103BGS,1099.0,14,0,15386.0,1,https://cavaathleisure.com/products/sand-supima-polo-t-shirt
2026-08-25,Cava Athleisure,Sand Supima Polo T-Shirt - Regular Fit,XL,MTS16CS103BGXL,1099.0,13,0,14287.0,1,https://cavaathleisure.com/products/sand-supima-polo-t-shirt
2026-08-25,Cava Athleisure,Sand Supima Polo T-Shirt - Regular Fit,XXL,MTS16CS103BGXXL,1099.0,25,0,27475.0,1,https://cavaathleisure.com/products/sand-supima-polo-t-shirt
2026-08-25,Cava Athleisure,Blue Sky-Rise Leggings,S,WLG9SET3BLS,1299.0,23,0,29877.0,1,https://cavaathleisure.com/products/blue-sky-rise-leggings
2026-08-25,Cava Athleisure,Blue Super Stretch Brami,S,WSB9SET3BLS,1199.0,137,0,164263.0,1,https://cavaathleisure.com/products/blue-super-stretch-brami
2026-08-25,Cava Athleisure,Blue Super Stretch Brami,M,WSB9SET3BLM,1199.0,5,0,5995.0,1,https://cavaathleisure.com/products/blue-super-stretch-brami
2026-08-25,Cava Athleisure,Blue Super Stretch Brami,XL,WSB9SET3BLXL,1199.0,27,0,32373.0,1,https://cavaathleisure.com/products/blue-super-stretch-brami
2026-08-25,Cava Athleisure,Cobalt Overlap Tee,XS,WTP1SET2NY2XS,999.0,79,0,78921.0,1,https://cavaathleisure.com/products/cobalt-overlap-tee
2026-08-25,Cava Athleisure,Cobalt Overlap Tee,S,WTP1SET2NY2S,999.0,108,0,107892.0,1,https://cavaathleisure.com/products/cobalt-overlap-tee
2026-08-25,Cava Athleisure,Cobalt Overlap Tee,M,WTP1SET2NY2M,999.0,75,0,74925.0,1,https://cavaathleisure.com/products/cobalt-overlap-tee
2026-08-25,Cava Athleisure,Cobalt Overlap Tee,L,WTP1SET2NY2L,999.0,60,0,59940.0,1,https://cavaathleisure.com/products/cobalt-overlap-tee
2026-08-25,Cava Athleisure,Cream Cava Essential Sweatshirt,XS,WTS11536WHXS,1199.0,9,0,10791.0,1,https://cavaathleisure.com/products/cream-cava-essential-sweatshirt
2026-08-25,Cava Athleisure,Cream Cava Essential Sweatshirt,S,WTS11536WHS,1199.0,42,0,50358.0,1,https://cavaathleisure.com/products/cream-cava-essential-sweatshirt
2026-08-25,Cava Athleisure,Cream Cava Essential Sweatshirt,M,WTS11536WHM,1199.0,6,0,7194.0,1,https://cavaathleisure.com/products/cream-cava-essential-sweatshirt
2026-08-25,Cava Athleisure,Cream Cava Essential Sweatshirt,XL,WTS11536WHXL,1199.0,41,0,49159.0,1,https://cavaathleisure.com/products/cream-cava-essential-sweatshirt
2026-08-25,Cava Athleisure,Cream Cava Essential Sweatshirt,XXL,WTS11536WHXXL,1199.0,19,0,22781.0,1,https://cavaathleisure.com/products/cream-cava-essential-sweatshirt
2026-08-25,Cava Athleisure,Cobalt Sprint Shorts - Lined,XL,WSH1409BLXL,910.0,5,0,4550.0,1,https://cavaathleisure.com/products/cobalt-sprint-shorts-lined
2026-08-25,Cava Athleisure,Black Pulse Seamless Tee,S,MTS1CS121BKS,899.0,11,0,9889.0,1,https://cavaathleisure.com/products/black-pulse-seamless-tee
2026-08-25,Cava Athleisure,Black Pulse Seamless Tee,L,MTS1CS121BKL,899.0,2,0,1798.0,1,https://cavaathleisure.com/products/black-pulse-seamless-tee
2026-08-25,Cava Athleisure,Black Pulse Seamless Tee,XL,MTS1CS121BKXL,899.0,99,0,89001.0,1,https://cavaathleisure.com/products/black-pulse-seamless-tee
2026-08-25,Cava Athleisure,Black Pulse Seamless Tee,XXL,MTS1CS121BKXXL,899.0,64,0,57536.0,1,https://cavaathleisure.com/products/black-pulse-seamless-tee
2026-08-25,Cava Athleisure,Green Pulse Seamless Tee,S,MTS1CS121GRS,815.0,12,0,9780.0,1,https://cavaathleisure.com/products/green-pulse-seamless-tee
2026-08-25,Cava Athleisure,Green Pulse Seamless Tee,XXL,MTS1CS121GRXXL,815.0,19,0,15485.0,1,https://cavaathleisure.com/products/green-pulse-seamless-tee
2026-08-25,Cava Athleisure,Ash Pulse Seamless Tee,S,MTS1CS121NYS,899.0,60,0,53940.0,1,https://cavaathleisure.com/products/ash-pulse-seamless-tee
2026-08-25,Cava Athleisure,Ash Pulse Seamless Tee,L,MTS1CS121NYL,899.0,85,0,76415.0,1,https://cavaathleisure.com/products/ash-pulse-seamless-tee
2026-08-25,Cava Athleisure,Ash Pulse Seamless Tee,XL,MTS1CS121NYXL,899.0,42,0,37758.0,1,https://cavaathleisure.com/products/ash-pulse-seamless-tee
2026-08-25,Cava Athleisure,Ash Pulse Seamless Tee,XXL,MTS1CS121NYXXL,899.0,29,0,26071.0,1,https://cavaathleisure.com/products/ash-pulse-seamless-tee
2026-08-25,Cava Athleisure,Cobalt Silhouette Zip Top,XS,WTP14ACU03BLXS,850.0,17,0,14450.0,1,https://cavaathleisure.com/products/cobalt-silhouette-zip-top
2026-08-25,Cava Athleisure,Cobalt Silhouette Zip Top,S,WTP14ACU03BLS,850.0,270,0,229500.0,1,https://cavaathleisure.com/products/cobalt-silhouette-zip-top
2026-08-25,Cava Athleisure,Cobalt Silhouette Zip Top,XL,WTP14ACU03BLXL,850.0,63,0,53550.0,1,https://cavaathleisure.com/products/cobalt-silhouette-zip-top
2026-08-25,Cava Athleisure,Brown Silhouette Zip Top,XS,WTP14ACU03BNXS,850.0,1,0,850.0,1,https://cavaathleisure.com/products/brown-silhouette-zip-top
2026-08-25,Cava Athleisure,Brown Silhouette Zip Top,S,WTP14ACU03BNS,850.0,101,0,85850.0,1,https://cavaathleisure.com/products/brown-silhouette-zip-top
2026-08-25,Cava Athleisure,Brown Silhouette Zip Top,XL,WTP14ACU03BNXL,850.0,1,0,850.0,1,https://cavaathleisure.com/products/brown-silhouette-zip-top
2026-08-25,Cava Athleisure,Cream Cava Oversized Jersey,XL,MTS1601WHXL,949.0,1,0,949.0,1,https://cavaathleisure.com/products/cream-cava-oversized-jersey
2026-08-25,Cava Athleisure,Steel Blue Graphic Oversized Tee - Men,XXL,MTS1602PNYXXL,699.0,2,0,1398.0,1,https://cavaathleisure.com/products/steel-blue-graphic-oversized-tee-men
2026-08-25,Cava Athleisure,Black Graphic Oversized Tee - Men,XL,MTS1602PBKXL,699.0,11,0,7689.0,1,https://cavaathleisure.com/products/black-graphic-oversized-tee-men
2026-08-25,Cava Athleisure,Black Graphic Oversized Tee - Men,XXL,MTS1602PBKXXL,699.0,5,0,3495.0,1,https://cavaathleisure.com/products/black-graphic-oversized-tee-men
2026-08-25,Cava Athleisure,Burgundy Contrast Trim Top,S,WSB1401RDS,630.0,29,0,18270.0,1,https://cavaathleisure.com/products/burgundy-contrast-trim-top
2026-08-25,Cava Athleisure,Burgundy Contrast Trim Top,M,WSB1401RDM,630.0,32,0,20160.0,1,https://cavaathleisure.com/products/burgundy-contrast-trim-top
2026-08-25,Cava Athleisure,Black Overlap Tank,XXL,WTN104BKXXL,949.0,14,0,13286.0,1,https://cavaathleisure.com/products/black-overlap-tank
2026-08-25,Cava Athleisure,Cobalt Overlap Tank,XS,WTN104NY2XS,949.0,10,0,9490.0,1,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-08-25,Cava Athleisure,Cobalt Overlap Tank,L,WTN104NY2L,949.0,1,0,949.0,1,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-08-25,Cava Athleisure,Charcoal Stride Golf Shorts,30,MSH112BL30,1049.0,29,0,30421.0,1,https://cavaathleisure.com/products/charcoal-stride-golf-shorts
2026-08-25,Cava Athleisure,Charcoal Stride Golf Shorts,32,MSH112BL32,1049.0,19,0,19931.0,1,https://cavaathleisure.com/products/charcoal-stride-golf-shorts
2026-08-25,Cava Athleisure,Charcoal Stride Golf Shorts,36,MSH112BL36,1049.0,4,0,4196.0,1,https://cavaathleisure.com/products/charcoal-stride-golf-shorts
2026-08-25,Cava Athleisure,Charcoal Stride Golf Shorts,38,MSH112BL38,1049.0,3,0,3147.0,1,https://cavaathleisure.com/products/charcoal-stride-golf-shorts
2026-08-25,Cava Athleisure,Cement Contrast Bonded Polo,S,MTS1405GYS,999.0,12,0,11988.0,1,https://cavaathleisure.com/products/cement-contrast-bonded-polo
2026-08-25,Cava Athleisure,Cement Contrast Bonded Polo,XXL,MTS1405GYXXL,999.0,1,0,999.0,1,https://cavaathleisure.com/products/cement-contrast-bonded-polo
2026-08-25,Cava Athleisure,Black Stride Golf Shorts,30,MSH112BK30,1049.0,17,0,17833.0,1,https://cavaathleisure.com/products/black-stride-golf-shorts
2026-08-25,Cava Athleisure,Black Stride Golf Shorts,32,MSH112BK32,1049.0,24,0,25176.0,1,https://cavaathleisure.com/products/black-stride-golf-shorts
2026-08-25,Cava Athleisure,Black Stride Golf Shorts,34,MSH112BK34,1049.0,21,0,22029.0,1,https://cavaathleisure.com/products/black-stride-golf-shorts
2026-08-25,Cava Athleisure,Black Contrast Bonded Polo,S,MTS1405BKS,999.0,22,0,21978.0,1,https://cavaathleisure.com/products/black-contrast-bonded-polo
2026-08-25,Cava Athleisure,Black Contrast Bonded Polo,XXL,MTS1405BKXXL,999.0,1,0,999.0,1,https://cavaathleisure.com/products/black-contrast-bonded-polo
2026-08-25,Cava Athleisure,Jade Contrast Bonded Polo,S,MTS1405GRS,999.0,28,0,27972.0,1,https://cavaathleisure.com/products/jade-contrast-bonded-polo
2026-08-25,Cava Athleisure,Jade Contrast Bonded Polo,L,MTS1405GRL,999.0,0,1,0.0,0,https://cavaathleisure.com/products/jade-contrast-bonded-polo
2026-08-25,Cava Athleisure,Jade Contrast Bonded Polo,XL,MTS1405GRXL,999.0,6,0,5994.0,1,https://cavaathleisure.com/products/jade-contrast-bonded-polo
2026-08-25,Cava Athleisure,Jade Contrast Bonded Polo,XXL,MTS1405GRXXL,999.0,18,0,17982.0,1,https://cavaathleisure.com/products/jade-contrast-bonded-polo
2026-08-25,Cava Athleisure,Cobalt Adaptive Track Pants,XS,WJR112NYXS,989.0,10,0,9890.0,1,https://cavaathleisure.com/products/cobalt-adaptive-track-pants
2026-08-25,Cava Athleisure,Brown Hourglass Snug Leggings,XS,WLG1010BNXS,1299.0,1,0,1299.0,1,https://cavaathleisure.com/products/brown-hourglass-snug-leggings
2026-08-25,Cava Athleisure,Brown Hourglass Snug Leggings,S,WLG1010BNS,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-hourglass-snug-leggings
2026-08-25,Cava Athleisure,Black Hourglass Snug Leggings,XS,WLG1010BKXS,1299.0,197,0,255903.0,1,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-08-25,Cava Athleisure,Black Hourglass Snug Leggings,S,WLG1010BKS,1299.0,617,0,801483.0,1,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-08-25,Cava Athleisure,Black Hourglass Snug Leggings,M,WLG1010BKM,1299.0,744,0,966456.0,1,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-08-25,Cava Athleisure,Black Hourglass Snug Leggings,L,WLG1010BKL,1299.0,494,0,641706.0,1,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-08-25,Cava Athleisure,Black Hourglass Snug Leggings,XL,WLG1010BKXL,1299.0,328,0,426072.0,1,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-08-25,Cava Athleisure,Black Hourglass Snug Leggings,XXL,WLG1010BKXXL,1299.0,202,0,262398.0,1,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-08-25,Cava Athleisure,Black Hourglass Booty Shorts,XS,WSH1008BKXS,1099.0,342,0,375858.0,1,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-08-25,Cava Athleisure,Black Hourglass Booty Shorts,S,WSH1008BKS,1099.0,1169,0,1284731.0,1,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-08-25,Cava Athleisure,Black Hourglass Booty Shorts,M,WSH1008BKM,1099.0,875,0,961625.0,1,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-08-25,Cava Athleisure,Black Hourglass Booty Shorts,L,WSH1008BKL,1099.0,403,0,442897.0,1,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-08-25,Cava Athleisure,Black Hourglass Booty Shorts,XL,WSH1008BKXL,1099.0,224,0,246176.0,1,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-08-25,Cava Athleisure,Black Hourglass Booty Shorts,XXL,WSH1008BKXXL,1099.0,88,0,96712.0,1,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-08-25,Cava Athleisure,Black Sprint Shorts - Lined,XL,WSH1409BKXL,1037.0,1,0,1037.0,0,https://cavaathleisure.com/products/black-sprint-shorts-lined
2026-08-25,Cava Athleisure,Black Hyper Mesh Sports Bra,XS,WSB102BKXS,1499.0,24,0,35976.0,1,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-08-25,Cava Athleisure,Black Hyper Mesh Sports Bra,S,WSB102BKS,1499.0,1,0,1499.0,1,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-08-25,Cava Athleisure,Beige Wide Cargo Joggers,XS,WJR5BEL532BGXS,805.0,26,0,20930.0,1,https://cavaathleisure.com/products/beige-wide-cargo-joggers
2026-08-25,Cava Athleisure,Beige Wide Cargo Joggers,S,WJR5BEL532BGS,805.0,74,0,59570.0,1,https://cavaathleisure.com/products/beige-wide-cargo-joggers
2026-08-25,Cava Athleisure,Beige Wide Cargo Joggers,M,WJR5BEL532BGM,805.0,113,0,90965.0,1,https://cavaathleisure.com/products/beige-wide-cargo-joggers
2026-08-25,Cava Athleisure,Beige Wide Cargo Joggers,L,WJR5BEL532BGL,805.0,19,0,15295.0,1,https://cavaathleisure.com/products/beige-wide-cargo-joggers
2026-08-25,Cava Athleisure,Beige Wide Cargo Joggers,XL,WJR5BEL532BGXL,805.0,9,0,7245.0,1,https://cavaathleisure.com/products/beige-wide-cargo-joggers
2026-08-25,Cava Athleisure,Moscow Blue Wide Cargo Joggers,XS,WJR5BEL532BLXS,690.0,11,0,7590.0,1,https://cavaathleisure.com/products/moscow-blue-wide-cargo-joggers
2026-08-25,Cava Athleisure,Moscow Blue Wide Cargo Joggers,S,WJR5BEL532BLS,690.0,28,0,19320.0,1,https://cavaathleisure.com/products/moscow-blue-wide-cargo-joggers
2026-08-25,Cava Athleisure,Moscow Blue Wide Cargo Joggers,M,WJR5BEL532BLM,690.0,47,0,32430.0,1,https://cavaathleisure.com/products/moscow-blue-wide-cargo-joggers
2026-08-25,Cava Athleisure,Moscow Blue Wide Cargo Joggers,L,WJR5BEL532BLL,690.0,3,0,2070.0,1,https://cavaathleisure.com/products/moscow-blue-wide-cargo-joggers
2026-08-25,Cava Athleisure,Olive Wide Cargo Joggers,XS,WJR5BEL532GRXS,678.0,3,0,2034.0,1,https://cavaathleisure.com/products/olive-wide-cargo-joggers
2026-08-25,Cava Athleisure,Olive Wide Cargo Joggers,S,WJR5BEL532GRS,678.0,20,0,13560.0,1,https://cavaathleisure.com/products/olive-wide-cargo-joggers
2026-08-25,Cava Athleisure,Olive Wide Cargo Joggers,M,WJR5BEL532GRM,678.0,14,0,9492.0,1,https://cavaathleisure.com/products/olive-wide-cargo-joggers
2026-08-25,Cava Athleisure,Olive Stride Golf Shorts,30,MSH112GR30,1049.0,20,0,20980.0,1,https://cavaathleisure.com/products/olive-stride-golf-shorts
2026-08-25,Cava Athleisure,Olive Stride Golf Shorts,36,MSH112GR36,1049.0,1,0,1049.0,1,https://cavaathleisure.com/products/olive-stride-golf-shorts
2026-08-25,Cava Athleisure,Olive Stride Golf Shorts,38,MSH112GR38,1049.0,0,1,0.0,0,https://cavaathleisure.com/products/olive-stride-golf-shorts
2026-08-25,Cava Athleisure,Toasted Cross Back Sports Bra,L,WSB14SET1BNL,1199.0,29,0,34771.0,1,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-08-25,Cava Athleisure,Toasted Cross Back Sports Bra,XL,WSB14SET1BNXL,1199.0,8,0,9592.0,1,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-08-25,Cava Athleisure,Toasted Cross Back Sports Bra,XXL,WSB14SET1BNXXL,1199.0,9,0,10791.0,1,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-08-25,Cava Athleisure,Ruby Aerial Leggings,XS,WLG10Set12RDXS,999.0,38,0,37962.0,1,https://cavaathleisure.com/products/ruby-aerial-leggings
2026-08-25,Cava Athleisure,Ruby Aerial Leggings,S,WLG10Set12RDS,999.0,123,0,122877.0,1,https://cavaathleisure.com/products/ruby-aerial-leggings
2026-08-25,Cava Athleisure,Ruby Aerial Leggings,M,WLG10Set12RDM,999.0,140,0,139860.0,1,https://cavaathleisure.com/products/ruby-aerial-leggings
2026-08-25,Cava Athleisure,Ruby Aerial Leggings,XL,WLG10Set12RDXL,999.0,34,0,33966.0,1,https://cavaathleisure.com/products/ruby-aerial-leggings
2026-08-25,Cava Athleisure,Navy Overlap Tee,XS,WTP1SET2NYXS,999.0,24,0,23976.0,1,https://cavaathleisure.com/products/navy-overlap-tee
2026-08-25,Cava Athleisure,Navy Overlap Tee,S,WTP1SET2NYS,999.0,42,0,41958.0,1,https://cavaathleisure.com/products/navy-overlap-tee
2026-08-25,Cava Athleisure,Navy Overlap Tee,M,WTP1SET2NYM,999.0,79,0,78921.0,1,https://cavaathleisure.com/products/navy-overlap-tee
2026-08-25,Cava Athleisure,Navy Overlap Tee,L,WTP1SET2NYL,999.0,72,0,71928.0,1,https://cavaathleisure.com/products/navy-overlap-tee
2026-08-25,Cava Athleisure,Beige Baseline Polo,S,MTS5CS108BGS,899.0,1,0,899.0,1,https://cavaathleisure.com/products/beige-baseline-polo
2026-08-25,Cava Athleisure,Beige Baseline Polo,M,MTS5CS108BGM,899.0,6,0,5394.0,1,https://cavaathleisure.com/products/beige-baseline-polo
2026-08-25,Cava Athleisure,Beige Baseline Polo,XXL,MTS5CS108BGXXL,899.0,3,0,2697.0,1,https://cavaathleisure.com/products/beige-baseline-polo
2026-08-25,Cava Athleisure,Grey Baseline Polo,S,MTS5CS108GYS,899.0,1,0,899.0,1,https://cavaathleisure.com/products/grey-baseline-polo
2026-08-25,Cava Athleisure,Grey Baseline Polo,L,MTS5CS108GYL,899.0,9,0,8091.0,1,https://cavaathleisure.com/products/grey-baseline-polo
2026-08-25,Cava Athleisure,Grey Baseline Polo,XXL,MTS5CS108GYXXL,899.0,8,0,7192.0,1,https://cavaathleisure.com/products/grey-baseline-polo
2026-08-25,Cava Athleisure,Jade Baseline Polo,XXL,MTS5CS108GRXXL,934.0,3,0,2802.0,1,https://cavaathleisure.com/products/jade-baseline-polo
2026-08-25,Cava Athleisure,Black Airy Resort Shirt,M,MTP1CS116BKM,1046.0,35,0,36610.0,1,https://cavaathleisure.com/products/black-airy-resort-shirt
2026-08-25,Cava Athleisure,Black Airy Resort Shirt,L,MTP1CS116BKL,1046.0,27,0,28242.0,1,https://cavaathleisure.com/products/black-airy-resort-shirt
